date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-25,3.246999979019165,2.9223999977111816,2.7464001178741455,2.495699882507324,BACKWARDATION,-15.4173,-23.1383
