date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-14,3.2190001010894775,3.033099889755249,2.7451999187469482,2.41729998588562,BACKWARDATION,-14.7189,-24.9053
