date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-09-24,3.642699956893921,3.4079999923706055,3.1538000106811523,2.903899908065796,BACKWARDATION,-13.4214,-20.2817
