date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-09-16,3.453900098800659,3.2142999172210693,2.9781999588012695,2.755500078201294,BACKWARDATION,-13.7728,-20.2206
