date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-07,2.9642999172210693,2.7214999198913574,2.5829999446868896,2.3798999786376953,BACKWARDATION,-12.8631,-19.7146
