date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-22,3.3966000080108643,3.2260000705718994,2.9282000064849854,2.5399999618530273,BACKWARDATION,-13.7903,-25.2193
