date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-09-04,3.2109999656677246,3.007499933242798,2.8259999752044678,2.676300048828125,BACKWARDATION,-11.99,-16.6521
