date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-30,3.326900005340576,3.15939998626709,2.8570001125335693,2.4762001037597656,BACKWARDATION,-14.1243,-25.5703
