date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-18,3.273900032043457,2.9811999797821045,2.8143999576568604,2.5650999546051025,BACKWARDATION,-14.0353,-21.65
