date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-20,3.3710999488830566,3.1800999641418457,2.8808999061584473,2.4948999881744385,BACKWARDATION,-14.5412,-25.9915
