date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-23,2.9595000743865967,2.8601999282836914,2.742500066757202,2.293800115585327,BACKWARDATION,-7.3323,-22.4937
