date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-25,3.2244999408721924,2.9042000770568848,2.7279999256134033,2.4827001094818115,BACKWARDATION,-15.3977,-23.0051
