date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-25,3.2535998821258545,2.935800075531006,2.756999969482422,2.500200033187866,BACKWARDATION,-15.2631,-23.1559
