date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-29,3.390000104904175,3.226799964904785,2.9203999042510986,2.5185000896453857,BACKWARDATION,-13.8525,-25.708
