date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-09-24,3.5508999824523926,3.3185999393463135,3.0845999717712402,2.8701000213623047,BACKWARDATION,-13.1319,-19.1726
