date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-21,3.332900047302246,3.0320000648498535,2.8564000129699707,2.6047000885009766,BACKWARDATION,-14.2969,-21.8488
