date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-09,3.0683999061584473,2.8973000049591064,2.616300106048584,2.3280999660491943,BACKWARDATION,-14.7341,-24.1266
