date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-17,3.160399913787842,2.8898000717163086,2.7379000186920166,2.5051000118255615,BACKWARDATION,-13.3686,-20.7347
