date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-03,2.9611001014709473,2.7019999027252197,2.5638999938964844,2.364799976348877,BACKWARDATION,-13.4139,-20.1378
