date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-29,3.0299999713897705,2.8986001014709473,2.744800090789795,2.259200096130371,BACKWARDATION,-9.4125,-25.4389
