date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-13,3.1257998943328857,2.8635001182556152,2.712399959564209,2.479300022125244,BACKWARDATION,-13.2254,-20.6827
