date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-09-18,3.4616000652313232,3.210200071334839,2.9716999530792236,2.7683000564575195,BACKWARDATION,-14.1524,-20.0283
