date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-08,3.1136999130249023,2.9326999187469482,2.6517999172210693,2.356600046157837,BACKWARDATION,-14.8344,-24.3151
