avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
75.82,65.05,9.935,Natural Gas ETF,742,0.344,0.915,UNG,2026-07-29 19:51:27
