avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
62.38,67.06,11.74,Natural Gas ETF,824,0.308,0.214,UNG,2026-06-19 06:40:24
