avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
64.55,65.23,9.72,Natural Gas ETF,722,0.423,1.416,UNG,2026-08-05 15:16:17
