avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
45.8,50.25,10.1788,Natural Gas ETF,666,0.443,0.029,UNG,2026-08-10 13:48:36
