avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
59.56,51.21,10.94,Natural Gas ETF,788,0.244,0.887,UNG,2026-07-09 15:25:43
