avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
67.33,72.4,10.09,Natural Gas ETF,754,0.319,0.316,UNG,2026-09-10 05:12:15
