avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
50.32,51.52,9.94,Natural Gas ETF,706,0.413,0.613,UNG,2026-08-13 19:13:34
