avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
46.24,58.05,10.0799,Natural Gas ETF,712,0.408,0.345,UNG,2026-08-18 19:22:25
