avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
48.05,58.3,10.6101,Natural Gas ETF,758,0.366,0.859,UNG,2026-09-16 13:11:25
