avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
50.7,46.16,11.42,Natural Gas ETF,748,0.246,0.352,UNG,2026-06-29 20:17:15
