avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
57.92,67.4,11.53,Natural Gas ETF,822,0.303,0.082,UNG,2026-06-16 14:02:45
