avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
44.88,43.31,9.79,Natural Gas ETF,662,0.414,0.692,UNG,2026-08-17 14:21:14
