avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
51.64,47.43,10.145,Natural Gas ETF,662,0.438,0.192,UNG,2026-08-24 17:52:00
