avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
43.7,45.02,9.83,Natural Gas ETF,712,0.408,0.484,UNG,2026-08-18 06:50:29
