avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
48.14,44.66,10.12,Natural Gas ETF,688,0.316,0.61,UNG,2026-07-27 19:52:03
