avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
43.2,52.26,10.7071,Natural Gas ETF,728,0.317,0.209,UNG,2026-07-23 15:53:54
