avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
60.21,56.3,10.875,Natural Gas ETF,748,0.292,0.161,UNG,2026-09-22 20:47:05
