avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
52.52,70.43,9.995,Natural Gas ETF,716,0.421,0.102,UNG,2026-08-25 15:22:37
