avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
51.76,61.78,10.57,Natural Gas ETF,792,0.266,0.272,UNG,2026-07-10 13:50:17
