avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
47.59,45.87,10.59,Natural Gas ETF,728,0.317,0.198,UNG,2026-07-23 22:59:58
