avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
49.72,51.59,10.085,Natural Gas ETF,718,0.411,0.293,UNG,2026-08-11 18:45:50
