avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
45.67,44.63,10.155,Natural Gas ETF,666,0.443,0.259,UNG,2026-08-10 18:11:56
