avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
53.2,51.94,10.539,Natural Gas ETF,658,0.301,0.279,UNG,2026-08-31 23:24:49
