avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
44.93,49.18,10.285,Natural Gas ETF,688,0.356,0.408,UNG,2026-07-20 16:54:38
