avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
45.86,47.3,10.67,Natural Gas ETF,728,0.317,0.177,UNG,2026-07-23 18:29:18
