avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
56.68,66.74,10.1256,Natural Gas ETF,716,0.421,0.057,UNG,2026-08-25 17:07:23
