avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
48.52,44.67,10.24,Natural Gas ETF,706,0.288,0.18,UNG,2026-09-21 18:55:30
