avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
49.52,51.9,11.74,Natural Gas ETF,760,0.293,0.221,UNG,2026-06-22 02:53:44
