avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
51.33,51.13,10.475,Natural Gas ETF,744,0.32,0.208,UNG,2026-09-17 17:37:49
