avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
59.52,58.86,10.4819,Natural Gas ETF,748,0.315,0.279,UNG,2026-09-18 16:17:31
