avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
54.65,51.41,10.0051,Natural Gas ETF,716,0.324,0.263,UNG,2026-07-30 19:55:54
