avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
49.61,47.85,10.005,Natural Gas ETF,706,0.413,0.59,UNG,2026-08-13 14:08:27
