avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
62.39,59.19,9.815,Natural Gas ETF,742,0.338,0.561,UNG,2026-07-28 15:31:53
