avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
68.27,53.52,10.005,Natural Gas ETF,712,0.405,0.344,UNG,2026-08-19 20:02:52
