avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
60.32,58.9,11.615,Natural Gas ETF,734,0.305,0.128,UNG,2026-09-24 19:48:10
