avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
52.43,59.35,9.7979,Natural Gas ETF,742,0.344,0.471,UNG,2026-07-29 12:46:34
