avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
56.24,59.92,10.32,Natural Gas ETF,712,0.405,0.24,UNG,2026-08-19 14:01:42
