avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
84.14,64.68,9.95,Natural Gas ETF,752,0.396,0.375,UNG,2026-08-20 12:52:58
