avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
47.9,56.89,10.35,Natural Gas ETF,742,0.363,0.446,UNG,2026-07-21 18:48:35
