avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
63.09,69.73,10.4401,Natural Gas ETF,748,0.315,0.263,UNG,2026-09-18 19:00:21
