avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
52.3,57.95,11.6,Natural Gas ETF,808,0.249,0.194,UNG,2026-07-01 10:23:37
